time,SW_d,LW_d,T2m,TSKIN,QH,QL,RAIN,BDOT,ALBEDO
2022-09-30 10:00:00,400.739,140.393,241.196,239.952,1.548,-0.328,0,0.008,0.733
2022-09-30 11:00:00,364.575,151.387,241.572,239.772,1.478,-0.319,0,0.01,0.733
2022-09-30 12:00:00,307.427,161.229,241.972,239.684,1.525,-0.345,0,0.011,0.733
2022-09-30 13:00:00,236.002,156.019,241.608,239.269,1.635,-0.372,0,0.012,0.733
2022-09-30 14:00:00,145.789,156.212,241.197,238.916,1.719,-0.366,0,0.013,0.733
2022-09-30 15:00:00,74.159,158.515,240.692,238.306,1.858,-0.387,0,0.014,0.733
2022-09-30 16:00:00,14.131,157.623,240.407,238.101,2.006,-0.424,0,0.015,0.733
2022-09-30 17:00:00,0,156.039,240.033,237.978,2.124,-0.451,0,0.016,0.733
2022-09-30 18:00:00,0,156.252,239.978,238.483,2.23,-0.47,0,0.015,0.733
2022-09-30 19:00:00,0,161.18,240.188,238.339,2.335,-0.517,0,0.009,0.733
2022-09-30 20:00:00,0,157.09,240.081,238.251,2.384,-0.508,0,0.008,0.733
2022-09-30 21:00:00,0,154.564,239.91,238.642,2.336,-0.528,0,0.009,0.733
2022-09-30 22:00:00,0,158.704,240.506,238.413,2.254,-0.527,0,0.012,0.733
2022-09-30 23:00:00,0,150.881,240.402,238.093,2.124,-0.456,0,0.013,0.733
2022-10-01 00:00:00,0,152.588,240.349,238.428,2.096,-0.419,0,0.014,0.733
2022-10-01 01:00:00,0,156.992,240.625,238.57,2.141,-0.416,0,0.016,0.733
2022-10-01 02:00:00,0,162.725,240.937,238.671,2.231,-0.462,0,0.015,0.733
2022-10-01 03:00:00,3.501,152.408,240.794,238.504,2.379,-0.509,0,0.015,0.733
2022-10-01 04:00:00,53.584,138.373,240.501,238.871,2.499,-0.551,0,0.015,0.733
2022-10-01 05:00:00,134.991,141.262,241.453,239.028,2.576,-0.685,0,0.013,0.733
2022-10-01 06:00:00,229.134,141.732,241.84,240.086,2.555,-0.701,0,0.011,0.733
2022-10-01 07:00:00,329.259,122.938,242.225,240.122,2.503,-0.704,0,0.007,0.733
2022-10-01 08:00:00,393.041,124.028,243.387,240.926,2.358,-0.788,0,0.009,0.733
2022-10-01 09:00:00,434.83,128.451,243.516,241.902,2.236,-0.736,0,0.011,0.733
2022-10-01 10:00:00,447.243,128.773,243.648,242.084,1.97,-0.661,0,0.01,0.733
2022-10-01 11:00:00,422.373,133.221,243.667,241.352,1.974,-0.656,0,0.007,0.733
2022-10-01 12:00:00,370.147,124.215,243.062,240.575,2.034,-0.658,0,0.004,0.733
2022-10-01 13:00:00,296.385,116.335,242.327,239.263,2.158,-0.688,0,0.002,0.733
2022-10-01 14:00:00,217.027,107.347,240.753,238.569,2.28,-0.755,0,0.001,0.733
2022-10-01 15:00:00,113.269,106.284,239.686,237.169,2.394,-0.766,0,0,0.733
2022-10-01 16:00:00,23.973,105.282,238.911,236.655,2.504,-0.757,0,0,0.733
2022-10-01 17:00:00,0,104.51,238.02,235.948,2.627,-0.788,0,0,0.733
2022-10-01 18:00:00,0,103.784,237.896,235.689,2.721,-0.816,0,0,0.733
2022-10-01 19:00:00,0,104.398,237.911,235.538,2.795,-0.835,0,0,0.733
2022-10-01 20:00:00,0,103.697,236.986,235.349,2.828,-0.744,0,0,0.733
2022-10-01 21:00:00,0,103.477,236.599,235.227,2.814,-0.712,0,0,0.733
2022-10-01 22:00:00,0,103.141,235.82,235.171,2.862,-0.627,0,0,0.733
2022-10-01 23:00:00,0,103.106,235.751,235.068,2.826,-0.616,0,0,0.733
2022-10-02 00:00:00,0,102.921,235.611,235.032,2.836,-0.605,0,0,0.733
2022-10-02 01:00:00,0,102.843,235.403,234.928,2.839,-0.581,0,0,0.733
2022-10-02 02:00:00,0,102.713,235.263,234.872,2.846,-0.51,0,0,0.733
2022-10-02 03:00:00,7.008,102.679,235.462,234.945,2.822,-0.51,0,0,0.733
2022-10-02 04:00:00,78.563,102.597,236.036,235.666,2.771,-0.525,0,0,0.733
2022-10-02 05:00:00,182.495,102.622,236.606,236.646,2.72,-0.636,0,0,0.733
2022-10-02 06:00:00,286.015,103.06,237.594,237.674,2.643,-0.675,0,0,0.733
2022-10-02 07:00:00,375.98,103.89,238.223,238.599,2.552,-0.675,0,0,0.733
2022-10-02 08:00:00,442.662,104.508,239.555,239.343,2.426,-0.673,0,0,0.733
2022-10-02 09:00:00,481.243,104.882,240.008,239.785,2.323,-0.629,0,0,0.733
2022-10-02 10:00:00,487.545,105.603,241.326,239.404,2.204,-0.732,0,0,0.733
2022-10-02 11:00:00,461.643,105.828,241.355,239.136,2.179,-0.739,0,0,0.733
2022-10-02 12:00:00,406.061,105.925,241.121,238.576,2.195,-0.747,0,0,0.733
2022-10-02 13:00:00,325.226,105.707,240.726,237.792,2.265,-0.768,0,0,0.733
2022-10-02 14:00:00,226.586,105.26,239.652,236.815,2.359,-0.662,0,0,0.733
2022-10-02 15:00:00,121.166,104.604,238.517,235.788,2.489,-0.652,0,0,0.733
2022-10-02 16:00:00,28.764,103.921,237.82,234.959,2.629,-0.684,0,0,0.733
2022-10-02 17:00:00,0,103.292,236.475,234.806,2.764,-0.599,0,0,0.733
2022-10-02 18:00:00,0,102.651,236.454,234.775,2.865,-0.639,0,0,0.733
2022-10-02 19:00:00,0,101.798,236.368,234.766,2.944,-0.668,0,0,0.733
2022-10-02 20:00:00,0,102.871,236.069,234.78,3.029,-0.751,0,0,0.733
2022-10-02 21:00:00,0,101.968,235.881,234.807,3.108,-0.768,0,0,0.733
2022-10-02 22:00:00,0,100.142,235.326,234.69,3.157,-0.622,0,0,0.733
2022-10-02 23:00:00,0,100.832,235.226,234.78,3.173,-0.64,0,0,0.733
2022-10-03 00:00:00,0,99.758,235.262,234.884,3.208,-0.663,0,0,0.733
2022-10-03 01:00:00,0,98.853,235.261,234.979,3.253,-0.692,0,0,0.733
2022-10-03 02:00:00,0,98.816,235.84,235.259,3.31,-0.895,0,0,0.733
2022-10-03 03:00:00,9.958,98.734,236.279,235.176,3.342,-0.941,0,0,0.733
2022-10-03 04:00:00,87.545,98.433,236.568,235.954,3.313,-0.938,0,0,0.733
2022-10-03 05:00:00,193.521,98.425,238.186,236.9,3.24,-1.11,0,0,0.733
2022-10-03 06:00:00,298.276,98.723,238.742,237.854,3.168,-1.123,0,0,0.733
2022-10-03 07:00:00,388.363,99.274,239.204,238.771,3.121,-1.135,0,0,0.733
2022-10-03 08:00:00,455.632,99.795,240.672,239.556,3.058,-1.253,0,0,0.733
2022-10-03 09:00:00,494.09,100.313,240.893,240.095,2.979,-1.209,0,0,0.733
2022-10-03 10:00:00,500.676,100.82,241.845,240.062,2.84,-1.275,0,0,0.733
2022-10-03 11:00:00,474.807,101.207,242.005,239.951,2.764,-1.253,0,0,0.733
2022-10-03 12:00:00,418.668,101.461,242.035,239.571,2.721,-1.244,0,0,0.733
2022-10-03 13:00:00,337.019,101.541,241.817,238.996,2.744,-1.249,0,0,0.733
2022-10-03 14:00:00,237.247,101.351,240.947,238.222,2.801,-1.108,0,0,0.733
2022-10-03 15:00:00,130.138,101.027,240.557,237.46,2.902,-1.122,0,0,0.733
2022-10-03 16:00:00,34.358,100.535,240.179,236.846,3.033,-1.153,0,0,0.733
2022-10-03 17:00:00,0,100.064,240.011,236.903,3.162,-1.319,0,0,0.733
2022-10-03 18:00:00,0,99.81,240.025,237.131,3.261,-1.372,0,0,0.733
2022-10-03 19:00:00,0,99.567,240.039,237.24,3.279,-1.376,0,0,0.733
2022-10-03 20:00:00,0,99.76,240.323,237.311,3.277,-1.436,0,0,0.733
2022-10-03 21:00:00,0,100.036,240.27,237.384,3.278,-1.432,0,0,0.733
2022-10-03 22:00:00,0,100.271,241.229,237.808,3.29,-1.598,0,0,0.733
2022-10-03 23:00:00,0,100.655,241.271,238.024,3.358,-1.638,0,0,0.733
2022-10-04 00:00:00,0,100.7,241.232,238.27,3.416,-1.678,0,0,0.733
2022-10-04 01:00:00,0,100.665,241.152,238.428,3.442,-1.698,0,0,0.733
2022-10-04 02:00:00,0,99.953,241.482,238.564,3.434,-1.472,0,0,0.733
2022-10-04 03:00:00,13.398,102.031,241.905,239.376,3.429,-1.56,0,0,0.733
2022-10-04 04:00:00,86.428,116.428,242.854,241.625,3.421,-1.635,0,0.003,0.733
2022-10-04 05:00:00,147.672,157.593,246.811,244.454,3.366,-1.769,0,0.026,0.733
2022-10-04 06:00:00,183.507,184.504,248.605,246.698,3.287,-1.708,0,0.108,0.733
2022-10-04 07:00:00,214.86,205.282,250.27,248.518,3.226,-1.724,0,0.227,0.733
2022-10-04 08:00:00,250.762,213.328,252.198,249.814,3.096,-1.602,0,0.307,0.733
2022-10-04 09:00:00,259.047,218.277,253.153,250.834,2.959,-1.372,0,0.374,0.733
2022-10-04 10:00:00,240.834,221.135,254.415,251.541,2.851,-1.26,0,0.47,0.733
2022-10-04 11:00:00,226.174,223.813,254.887,251.946,2.739,-1.004,0,0.62,0.733
2022-10-04 12:00:00,192.038,224.002,255.477,252.029,2.57,-0.833,0,0.693,0.733
2022-10-04 13:00:00,115.685,225.672,255.525,251.942,2.46,-0.652,0,0.682,0.733
2022-10-04 14:00:00,85.637,226.979,255.574,251.648,2.362,-0.528,0,0.585,0.733
2022-10-04 15:00:00,43.115,226.843,255.466,251.548,2.347,-0.445,0,0.547,0.733
2022-10-04 16:00:00,15.099,228.428,255.445,251.507,2.376,-0.371,0,0.545,0.733
2022-10-04 17:00:00,0.023,228.818,255.742,251.537,2.376,-0.382,0,0.573,0.733
2022-10-04 18:00:00,0,230.333,255.816,251.637,2.386,-0.443,0,0.578,0.733
2022-10-04 19:00:00,0,230.142,255.671,251.732,2.387,-0.456,0,0.554,0.733
2022-10-04 20:00:00,0,228.045,255.743,251.803,2.364,-0.482,0,0.511,0.733
2022-10-04 21:00:00,0,230.258,255.774,251.809,2.283,-0.523,0,0.499,0.733
2022-10-04 22:00:00,0,230.791,255.737,252.089,2.357,-0.633,0,0.483,0.733
2022-10-04 23:00:00,0,229.122,255.558,252.007,2.217,-0.544,0,0.484,0.733
2022-10-05 00:00:00,0,228.658,255.508,252.172,2.18,-0.486,0,0.48,0.733
2022-10-05 01:00:00,0,228.374,255.633,252.517,2.316,-0.565,0,0.461,0.733
2022-10-05 02:00:00,0,227.02,255.908,252.867,2.492,-0.682,0,0.465,0.733
2022-10-05 03:00:00,7.438,224.779,255.964,253.221,2.592,-0.673,0,0.494,0.733
2022-10-05 04:00:00,37.008,226.882,256.183,253.473,2.65,-0.663,0,0.51,0.733
2022-10-05 05:00:00,70.246,228.368,256.453,253.703,2.675,-0.804,0,0.497,0.733
2022-10-05 06:00:00,136.069,224.996,256.881,254.141,2.694,-0.952,0,0.454,0.733
2022-10-05 07:00:00,186.808,227.246,256.991,254.419,2.726,-1.069,0,0.412,0.733
2022-10-05 08:00:00,214.501,227.92,257.176,255.053,2.787,-1.342,0,0.37,0.733
2022-10-05 09:00:00,273.396,225.132,257.311,255.31,2.827,-1.678,0,0.296,0.733
2022-10-05 10:00:00,300.95,221.79,258.006,255.712,2.849,-2.016,0,0.225,0.733
2022-10-05 11:00:00,280.901,218.366,257.904,255.631,2.864,-2.188,0,0.195,0.733
2022-10-05 12:00:00,248.399,216.038,257.723,255.244,2.85,-2.03,0,0.205,0.733
2022-10-05 13:00:00,134.207,217.461,257.426,254.596,2.768,-1.79,0,0.2,0.733
2022-10-05 14:00:00,136.25,216.581,257.309,254.328,2.685,-1.641,0,0.191,0.733
2022-10-05 15:00:00,58.37,217.666,256.979,253.926,2.618,-1.558,0,0.204,0.733
2022-10-05 16:00:00,16.63,218.804,256.718,253.775,2.624,-1.476,0,0.221,0.733
2022-10-05 17:00:00,0.191,216.739,256.388,253.611,2.661,-1.451,0,0.238,0.733
2022-10-05 18:00:00,0,221.127,256.219,253.507,2.661,-1.367,0,0.249,0.733
2022-10-05 19:00:00,0,217.676,256.07,253.499,2.657,-1.268,0,0.244,0.733
2022-10-05 20:00:00,0,216.657,255.752,253.545,2.688,-1.166,0,0.237,0.733
2022-10-05 21:00:00,0,217.097,255.73,253.461,2.744,-1.14,0,0.246,0.733
2022-10-05 22:00:00,0,219.047,255.704,253.683,2.81,-1.251,0,0.256,0.733
2022-10-05 23:00:00,0,217.833,255.807,253.681,2.746,-1.268,0,0.256,0.733
2022-10-06 00:00:00,0,220.792,255.858,253.667,2.731,-1.313,0,0.245,0.733
2022-10-06 01:00:00,0,220.304,255.921,253.522,2.697,-1.358,0,0.239,0.733
2022-10-06 02:00:00,0,219.539,255.75,253.486,2.679,-1.363,0,0.234,0.733
2022-10-06 03:00:00,8.257,218.867,255.859,253.556,2.626,-1.43,0,0.226,0.733
2022-10-06 04:00:00,50.838,218.637,256.241,253.671,2.56,-1.582,0,0.216,0.733
2022-10-06 05:00:00,65.446,220.61,255.1,253.98,2.504,-1.5,0,0.208,0.733
2022-10-06 06:00:00,124.836,219.296,255.641,254.014,2.421,-1.476,0,0.201,0.733
2022-10-06 07:00:00,224.427,215.801,255.644,254.162,2.324,-1.342,0,0.171,0.733
2022-10-06 08:00:00,192.675,217.868,255.763,254.005,2.162,-1.189,0,0.164,0.733
2022-10-06 09:00:00,259.833,216.257,255.703,254.924,1.991,-0.908,0,0.166,0.733
2022-10-06 10:00:00,277.049,216.654,256.274,255.306,1.775,-0.764,0,0.175,0.733
2022-10-06 11:00:00,287.653,212.066,256.092,254.605,1.584,-0.481,0,0.169,0.733
2022-10-06 12:00:00,279.615,210.398,255.777,254.153,1.51,-0.348,0,0.136,0.733
2022-10-06 13:00:00,233.167,203.087,255.284,253.657,1.56,-0.43,0,0.09,0.733
2022-10-06 14:00:00,148,204.824,255.286,253.071,1.652,-0.634,0,0.055,0.733
2022-10-06 15:00:00,91.883,203.923,254.837,252.308,1.813,-0.877,0,0.04,0.733
2022-10-06 16:00:00,30.3,197.761,254.135,251.748,1.99,-1.071,0,0.034,0.733
2022-10-06 17:00:00,0.469,201.193,254.626,251.184,2.123,-1.23,0,0.03,0.733
2022-10-06 18:00:00,0,191.384,253.918,250.853,2.236,-1.307,0,0.028,0.733
2022-10-06 19:00:00,0,174.695,253.617,251.083,2.372,-1.373,0,0.02,0.733
2022-10-06 20:00:00,0,187.274,253.788,250.857,2.457,-1.655,0,0.025,0.733
2022-10-06 21:00:00,0,206.774,253.717,251.197,2.535,-1.672,0,0.037,0.733
2022-10-06 22:00:00,0,199.19,253.602,251.694,2.595,-1.565,0,0.052,0.733
2022-10-06 23:00:00,0,207.846,253.909,252.038,2.537,-1.526,0,0.073,0.733
2022-10-07 00:00:00,0,203.576,253.78,252.242,2.471,-1.403,0,0.091,0.733
2022-10-07 01:00:00,0,207.803,253.832,252.287,2.381,-1.285,0,0.092,0.733
2022-10-07 02:00:00,0,207.406,253.783,252.333,2.4,-1.487,0,0.086,0.733
2022-10-07 03:00:00,12.987,209.715,254.244,252.392,2.429,-1.589,0,0.077,0.733
2022-10-07 04:00:00,70.658,201.877,254.239,252.623,2.472,-1.654,0,0.067,0.733
2022-10-07 05:00:00,130.773,200.864,254.819,252.994,2.509,-1.53,0,0.066,0.733
2022-10-07 06:00:00,211.091,206.147,255.226,253.483,2.537,-1.603,0,0.073,0.733
2022-10-07 07:00:00,310.71,197.521,255.411,254.361,2.553,-1.623,0,0.081,0.733
2022-10-07 08:00:00,398.028,185.091,255.96,254.673,2.536,-1.814,0,0.065,0.733
2022-10-07 09:00:00,457.17,175.025,255.905,254.618,2.433,-1.642,0,0.04,0.733
2022-10-07 10:00:00,437.097,177.257,256.132,254.834,2.262,-1.342,0,0.029,0.733
2022-10-07 11:00:00,414.014,184.18,256.316,254.726,2.146,-1.245,0,0.027,0.733
2022-10-07 12:00:00,337.717,196.129,256.286,254.66,2.029,-1.11,0,0.032,0.733
2022-10-07 13:00:00,248.965,189.392,255.917,254.546,1.963,-1.048,0,0.035,0.733
2022-10-07 14:00:00,179.772,186.85,255.354,254.026,1.949,-1.171,0,0.032,0.733
2022-10-07 15:00:00,107.293,180.184,254.355,253.881,2.04,-1.162,0,0.03,0.733
2022-10-07 16:00:00,36.438,173.414,253.619,252.498,2.204,-1.236,0,0.029,0.733
2022-10-07 17:00:00,1.139,184.799,253.679,252.249,2.332,-1.587,0,0.031,0.733
2022-10-07 18:00:00,0,184.333,253.621,252.032,2.414,-1.677,0,0.033,0.733
2022-10-07 19:00:00,0,178.011,253.323,251.579,2.423,-1.739,0,0.031,0.733
2022-10-07 20:00:00,0,172.438,252.685,251.042,2.434,-1.349,0,0.027,0.733
2022-10-07 21:00:00,0,196.433,252.961,251.139,2.398,-1.368,0,0.028,0.733
2022-10-07 22:00:00,0,188.723,251.696,250.719,2.365,-1.54,0,0.029,0.733
2022-10-07 23:00:00,0,189.92,251.801,251.244,2.221,-1.497,0,0.031,0.733
2022-10-08 00:00:00,0,184.763,251.778,251.117,2.193,-1.439,0,0.033,0.733
2022-10-08 01:00:00,0,182.132,251.718,249.96,2.167,-1.304,0,0.035,0.733
2022-10-08 02:00:00,0,178.344,251.22,250.163,2.065,-1.17,0,0.038,0.733
2022-10-08 03:00:00,22.576,180.353,251.211,249.35,1.932,-0.972,0,0.043,0.733
2022-10-08 04:00:00,83.166,174.01,251.18,250.115,1.726,-0.735,0,0.042,0.733
2022-10-08 05:00:00,190.252,164.191,251.008,250.866,1.558,-0.614,0,0.034,0.733
2022-10-08 06:00:00,203.167,190.211,251.589,251.253,1.376,-0.454,0,0.022,0.733
2022-10-08 07:00:00,349.424,172.229,252.131,251.85,1.174,-0.341,0,0.007,0.733
2022-10-08 08:00:00,275.805,187.914,252.306,251.452,1.003,-0.255,0,0.004,0.733
2022-10-08 09:00:00,344.249,184.373,252.632,253.086,0.786,-0.176,0,0.002,0.733
2022-10-08 10:00:00,413.457,183.575,253.224,252.386,0.724,-0.093,0,0.002,0.733
2022-10-08 11:00:00,386.775,169.984,252.638,250.266,0.637,-0.02,0,0.001,0.733
2022-10-08 12:00:00,357.17,159.329,252.301,249.966,0.488,-0.05,0,0.001,0.733
2022-10-08 13:00:00,299.426,159.563,251.855,248.437,0.427,-0.022,0,0.002,0.733
2022-10-08 14:00:00,209.04,165.676,250.837,247.079,0.566,-0.039,0,0.004,0.733
2022-10-08 15:00:00,127.602,162.836,250.272,246.853,0.744,-0.027,0,0.008,0.733
2022-10-08 16:00:00,43.136,166.04,249.43,246.258,0.84,0.029,0,0.014,0.733
2022-10-08 17:00:00,2.259,164.908,247.383,246.089,0.911,0.082,0,0.018,0.733
2022-10-08 18:00:00,0,172.133,247.221,247.028,0.899,0.094,0,0.019,0.733
2022-10-08 19:00:00,0,181.226,247.311,246.231,0.834,0.094,0,0.012,0.733
2022-10-08 20:00:00,0,179.683,246.722,246.222,0.804,0.129,0,0.011,0.733
2022-10-08 21:00:00,0,184.802,246.782,246.715,0.758,0.132,0,0.016,0.733
2022-10-08 22:00:00,0,188.22,247.934,246.297,0.897,0.151,0,0.026,0.733
2022-10-08 23:00:00,0,193.29,248.087,246.558,0.917,0.181,0,0.037,0.733
2022-10-09 00:00:00,0,194.668,248.087,246.996,0.958,0.196,0,0.045,0.733
2022-10-09 01:00:00,0,189.823,247.72,246.088,1.006,0.205,0,0.052,0.733
2022-10-09 02:00:00,0.036,185.084,247.477,246.623,1.024,0.198,0,0.05,0.733
2022-10-09 03:00:00,23.022,193.94,247.205,246.984,1.035,0.183,0,0.045,0.733
2022-10-09 04:00:00,86.667,179.013,246.668,247.782,1.019,0.149,0,0.037,0.733
2022-10-09 05:00:00,169.544,172.985,246.441,248.092,1.035,0.187,0,0.033,0.733
2022-10-09 06:00:00,231.24,178.237,246.711,248.924,1,0.189,0,0.028,0.733
2022-10-09 07:00:00,365.806,162.431,247.344,249.902,0.967,0.176,0,0.02,0.733
2022-10-09 08:00:00,379.578,180.547,247.741,249.67,0.92,0.182,0,0.018,0.733
2022-10-09 09:00:00,365.328,174.894,248.207,249.766,0.864,0.164,0,0.017,0.733
2022-10-09 10:00:00,430.399,170.33,248.056,248.923,0.967,0.235,0,0.015,0.733
2022-10-09 11:00:00,464.7,154.858,247.803,247.81,1.021,0.231,0,0.013,0.733
2022-10-09 12:00:00,391.386,155.097,247.388,246.07,1.11,0.208,0,0.011,0.733
2022-10-09 13:00:00,330.107,151.036,246.831,245.231,1.256,0.173,0,0.009,0.733
2022-10-09 14:00:00,230.766,155.396,246.046,244.052,1.423,0.137,0,0.007,0.733
2022-10-09 15:00:00,154.565,136.346,244.224,242.501,1.578,0.064,0,0.004,0.733
2022-10-09 16:00:00,65.35,126.467,242.804,241.414,1.72,-0.042,0,0.002,0.733
2022-10-09 17:00:00,4.21,126.739,241.042,240.929,1.882,-0.097,0,0.001,0.733
2022-10-09 18:00:00,0,126.279,240.626,240.548,2.008,-0.208,0,0,0.733
2022-10-09 19:00:00,0,113.205,240.249,239.896,2.112,-0.3,0,0,0.733
2022-10-09 20:00:00,0,109.835,240.079,239.728,2.184,-0.387,0,0,0.733
2022-10-09 21:00:00,0,109.781,241.4,239.559,2.262,-0.544,0,0,0.733
2022-10-09 22:00:00,0,109.478,238.374,239.023,2.268,-0.413,0,0,0.733
2022-10-09 23:00:00,0,115.897,238.227,239.214,2.3,-0.393,0,0,0.733
2022-10-10 00:00:00,0,114.807,238.281,239.164,2.313,-0.421,0,0,0.733
2022-10-10 01:00:00,0,111.358,238.2,239.277,2.293,-0.417,0,0,0.733
2022-10-10 02:00:00,0.297,118.998,238.067,238.673,2.332,-0.388,0,0,0.733
2022-10-10 03:00:00,41.646,116.018,238.149,239.359,2.272,-0.348,0,0,0.733
2022-10-10 04:00:00,129.001,121.231,238.816,240.343,2.154,-0.322,0,0,0.733
2022-10-10 05:00:00,215.61,125.224,240.305,241.558,2.033,-0.334,0,0.001,0.733
2022-10-10 06:00:00,340.771,121.014,241.218,242.434,1.95,-0.316,0,0.001,0.733
2022-10-10 07:00:00,440.056,118.873,241.848,243.266,1.869,-0.292,0,0.001,0.733
2022-10-10 08:00:00,506.339,119.929,243.358,244.132,1.749,-0.295,0,0,0.733
2022-10-10 09:00:00,525.597,123.516,243.951,244.34,1.676,-0.286,0,0,0.733
2022-10-10 10:00:00,548.44,119.844,244.618,243.527,1.718,-0.313,0,0,0.733
2022-10-10 11:00:00,519.562,121.061,244.616,243.231,1.692,-0.295,0,0,0.733
2022-10-10 12:00:00,463.668,120.388,244.402,242.931,1.76,-0.305,0,0,0.733
2022-10-10 13:00:00,381.289,120.814,243.956,242.146,1.882,-0.318,0,0,0.733
2022-10-10 14:00:00,283.022,119.757,243.405,241.144,2.037,-0.394,0,0,0.733
2022-10-10 15:00:00,176.708,113.831,242.475,240.411,2.221,-0.431,0,0,0.733
2022-10-10 16:00:00,73.565,113.324,241.908,239.48,2.416,-0.522,0,0,0.733
2022-10-10 17:00:00,6.277,111.882,240.275,239.084,2.629,-0.556,0,0,0.733
2022-10-10 18:00:00,0,110.522,240.27,238.911,2.79,-0.704,0,0,0.733
2022-10-10 19:00:00,0,106.21,240.247,238.791,2.896,-0.827,0,0,0.733
2022-10-10 20:00:00,0,105.19,240.935,238.788,2.957,-0.979,0,0,0.733
2022-10-10 21:00:00,0,103.526,240.841,238.798,3.048,-1.044,0,0,0.733
2022-10-10 22:00:00,0,103.622,241.13,238.831,3.111,-1.176,0,0,0.733
2022-10-10 23:00:00,0,102.372,241.317,238.941,3.236,-1.27,0,0,0.733
2022-10-11 00:00:00,0,102.571,241.62,239.105,3.344,-1.379,0,0,0.733
2022-10-11 01:00:00,0,102.566,241.757,239.161,3.343,-1.422,0,0,0.733
2022-10-11 02:00:00,0.985,102.949,241.901,239.276,3.386,-1.493,0,0,0.733
2022-10-11 03:00:00,51.281,103.537,241.965,239.925,3.425,-1.49,0,0,0.733
2022-10-11 04:00:00,152.417,104.334,242.583,240.788,3.425,-1.523,0,0,0.733
2022-10-11 05:00:00,264.198,105.495,243.692,241.78,3.348,-1.7,0,0,0.733
2022-10-11 06:00:00,370.402,106.767,244.185,242.744,3.241,-1.643,0,0,0.733
2022-10-11 07:00:00,460.596,108.681,245.307,243.586,3.119,-1.691,0,0,0.733
2022-10-11 08:00:00,527.032,109.725,246.128,244.244,2.994,-1.842,0,0,0.733
2022-10-11 09:00:00,564.223,110.664,246.779,244.638,2.88,-1.854,0,0,0.733
2022-10-11 10:00:00,569.395,111.402,247.204,244.564,2.785,-1.896,0,0,0.733
2022-10-11 11:00:00,542.099,111.973,247.32,244.447,2.759,-1.907,0,0,0.733
2022-10-11 12:00:00,484.612,112.201,247.19,244.106,2.772,-1.933,0,0,0.733
2022-10-11 13:00:00,401.599,112.093,246.951,243.615,2.856,-1.993,0,0,0.733
2022-10-11 14:00:00,299.993,111.577,245.954,242.877,2.954,-1.845,0,0,0.733
2022-10-11 15:00:00,189.163,110.858,244.986,241.983,3.022,-1.737,0,0,0.733
2022-10-11 16:00:00,82.304,110.171,244.474,241.062,3.097,-1.709,0,0,0.733
2022-10-11 17:00:00,8.418,112.624,243.172,240.456,3.186,-1.637,0,0,0.733
2022-10-11 18:00:00,0,112.592,242.731,240.19,3.212,-1.574,0,0,0.733
2022-10-11 19:00:00,0,107.186,242.446,239.918,3.231,-1.537,0,0,0.733
2022-10-11 20:00:00,0,106.719,242.065,239.734,3.261,-1.505,0,0,0.733
2022-10-11 21:00:00,0,106.777,241.887,239.577,3.311,-1.506,0,0,0.733
2022-10-11 22:00:00,0,106.965,241.345,239.489,3.276,-1.41,0,0,0.733
2022-10-11 23:00:00,0,107.29,241.158,239.269,3.242,-1.373,0,0,0.733
2022-10-12 00:00:00,0,107.712,241.06,239.219,3.258,-1.361,0,0,0.733
2022-10-12 01:00:00,0,111.171,241.134,239.144,3.29,-1.384,0,0,0.733
2022-10-12 02:00:00,1.956,110.31,241.585,239.226,3.349,-1.566,0,0,0.733
2022-10-12 03:00:00,53.878,116.851,242.263,239.977,3.378,-1.668,0,0,0.733
2022-10-12 04:00:00,137.297,132.46,243.18,241.359,3.388,-1.779,0,0,0.733
2022-10-12 05:00:00,234.288,140.484,244.043,242.975,3.368,-1.808,0,0,0.733
2022-10-12 06:00:00,314.348,151.921,245.404,244.731,3.263,-1.945,0,0,0.733
2022-10-12 07:00:00,369.494,163.108,246.303,246.078,3.088,-1.964,0,0,0.733
2022-10-12 08:00:00,416.37,171.528,247.53,247.382,2.854,-1.983,0,0,0.733
2022-10-12 09:00:00,444.628,178.3,248.498,248.226,2.598,-1.937,0,0,0.733
2022-10-12 10:00:00,434.875,180.861,249.537,248.053,2.582,-2.009,0,0.001,0.733
2022-10-12 11:00:00,409.416,187.671,250,248.527,2.482,-1.932,0,0.005,0.733
2022-10-12 12:00:00,344.857,193.531,250.15,248.409,2.424,-1.892,0,0.012,0.733
2022-10-12 13:00:00,286.235,190.595,249.982,248.489,2.39,-1.853,0,0.016,0.733
2022-10-12 14:00:00,214.024,187.275,249.99,247.457,2.393,-1.896,0,0.017,0.733
2022-10-12 15:00:00,132.466,191.53,249.946,247.253,2.388,-1.916,0,0.016,0.733
2022-10-12 16:00:00,58.636,188.383,249.542,246.539,2.375,-1.847,0,0.016,0.733
2022-10-12 17:00:00,7.979,190.622,248.741,246.044,2.422,-1.611,0,0.014,0.733
2022-10-12 18:00:00,0,182.915,248.106,245.549,2.517,-1.59,0,0.009,0.733
2022-10-12 19:00:00,0,173.91,247.792,245.185,2.631,-1.658,0,0.003,0.733
2022-10-12 20:00:00,0,164.272,247.798,244.916,2.74,-1.753,0,0.002,0.733
2022-10-12 21:00:00,0,161.407,247.764,245.369,2.815,-1.828,0,0.002,0.733
2022-10-12 22:00:00,0,161.933,246.82,245.383,2.94,-1.596,0,0.001,0.733
