time,SW_d,LW_d,T2m,TSKIN,QH,QL,RAIN,BDOT,ALBEDO
2022-08-10 12:00:00,9.323,184.650,247.424,246.009,3.201,-0.563,0.000,0.016,0.756
2022-08-10 13:00:00,0.025,187.514,247.851,246.366,3.278,-0.641,0.000,0.026,0.756
2022-08-10 14:00:00,0.000,190.464,249.284,246.687,3.353,-0.635,0.000,0.042,0.756
2022-08-10 15:00:00,0.000,195.170,249.692,246.906,3.340,-0.633,0.000,0.078,0.756
2022-08-10 16:00:00,0.000,196.790,250.037,247.209,3.278,-0.586,0.000,0.141,0.756
2022-08-10 17:00:00,0.000,204.454,250.314,247.676,3.201,-0.286,0.000,0.194,0.756
2022-08-10 18:00:00,0.000,204.031,250.492,247.983,3.134,-0.234,0.000,0.202,0.756
2022-08-10 19:00:00,0.000,203.838,250.737,248.167,3.129,-0.243,0.000,0.165,0.756
2022-08-10 20:00:00,0.000,203.911,250.715,248.122,3.128,-0.251,0.000,0.159,0.756
2022-08-10 21:00:00,0.000,200.367,250.560,248.092,3.138,-0.307,0.000,0.155,0.756
2022-08-10 22:00:00,0.000,201.524,250.397,248.531,3.225,-0.415,0.000,0.146,0.756
2022-08-10 23:00:00,0.000,199.137,250.449,248.534,3.251,-0.534,0.000,0.118,0.756
2022-08-11 00:00:00,0.000,197.973,250.439,248.502,3.232,-0.627,0.000,0.101,0.756
2022-08-11 01:00:00,0.000,200.421,250.565,248.591,3.178,-0.658,0.000,0.109,0.756
2022-08-11 02:00:00,0.000,200.251,250.590,248.527,3.113,-0.739,0.000,0.124,0.756
2022-08-11 03:00:00,0.000,198.965,250.507,248.594,3.066,-0.643,0.000,0.143,0.756
2022-08-11 04:00:00,0.000,199.334,250.543,248.472,3.021,-0.517,0.000,0.149,0.756
2022-08-11 05:00:00,0.000,198.167,250.289,248.494,3.011,-0.557,0.000,0.143,0.756
2022-08-11 06:00:00,0.000,197.496,250.266,248.574,3.069,-0.557,0.000,0.127,0.756
2022-08-11 07:00:00,0.397,194.393,250.172,248.434,3.116,-0.578,0.000,0.088,0.756
2022-08-11 08:00:00,10.405,193.548,250.080,248.405,3.112,-0.751,0.000,0.077,0.756
2022-08-11 09:00:00,22.758,191.770,249.999,248.323,3.065,-0.783,0.000,0.072,0.756
2022-08-11 10:00:00,26.271,193.979,249.660,248.306,3.013,-0.900,0.000,0.068,0.756
2022-08-11 11:00:00,21.930,186.742,249.379,248.140,2.869,-0.821,0.000,0.066,0.756
2022-08-11 12:00:00,10.241,189.215,249.334,247.873,2.781,-0.740,0.000,0.075,0.756
2022-08-11 13:00:00,0.149,191.772,249.345,247.903,2.665,-0.654,0.000,0.086,0.756
2022-08-11 14:00:00,0.000,192.509,249.188,247.770,2.622,-0.502,0.000,0.082,0.756
2022-08-11 15:00:00,0.000,190.945,249.328,247.345,2.660,-0.574,0.000,0.062,0.756
2022-08-11 16:00:00,0.000,189.847,249.283,247.362,2.718,-0.644,0.000,0.049,0.756
2022-08-11 17:00:00,0.000,189.525,249.190,247.069,2.753,-0.519,0.000,0.047,0.756
2022-08-11 18:00:00,0.000,187.758,249.206,247.171,2.763,-0.551,0.000,0.053,0.756
2022-08-11 19:00:00,0.000,187.921,249.178,247.376,2.777,-0.575,0.000,0.058,0.756
2022-08-11 20:00:00,0.000,187.426,249.157,247.471,2.771,-0.485,0.000,0.079,0.756
2022-08-11 21:00:00,0.000,192.390,249.235,247.662,2.717,-0.352,0.000,0.101,0.756
2022-08-11 22:00:00,0.000,193.190,248.687,247.356,2.711,-0.310,0.000,0.119,0.756
2022-08-11 23:00:00,0.000,196.671,248.768,247.349,2.616,-0.191,0.000,0.138,0.756
2022-08-12 00:00:00,0.000,197.762,248.723,247.364,2.530,-0.077,0.000,0.156,0.756
2022-08-12 01:00:00,0.000,198.528,248.764,247.176,2.441,-0.004,0.000,0.154,0.756
2022-08-12 02:00:00,0.000,195.264,248.668,247.339,2.324,0.059,0.000,0.129,0.756
2022-08-12 03:00:00,0.000,196.590,248.684,247.183,2.250,0.078,0.000,0.094,0.756
2022-08-12 04:00:00,0.000,191.076,248.244,247.078,2.246,0.034,0.000,0.063,0.756
2022-08-12 05:00:00,0.000,187.211,248.259,246.710,2.336,-0.119,0.000,0.041,0.756
2022-08-12 06:00:00,0.000,185.926,248.097,246.661,2.521,-0.232,0.000,0.027,0.756
2022-08-12 07:00:00,0.970,181.162,247.663,246.243,2.729,-0.360,0.000,0.020,0.756
2022-08-12 08:00:00,16.500,168.820,246.980,246.080,2.948,-0.598,0.000,0.010,0.756
2022-08-12 09:00:00,31.635,171.852,246.774,245.830,3.106,-0.711,0.000,0.005,0.756
2022-08-12 10:00:00,40.591,156.486,246.225,245.077,3.154,-0.653,0.000,0.002,0.756
2022-08-12 11:00:00,35.505,143.452,245.771,244.303,3.186,-0.669,0.000,0.001,0.756
2022-08-12 12:00:00,17.902,139.443,245.455,243.791,3.210,-0.674,0.000,0.000,0.756
2022-08-12 13:00:00,0.566,131.652,245.144,243.564,3.203,-0.656,0.000,0.000,0.756
2022-08-12 14:00:00,0.000,122.617,245.419,243.405,3.188,-0.757,0.000,0.000,0.756
2022-08-12 15:00:00,0.000,122.395,245.473,244.455,3.140,-0.729,0.000,0.000,0.756
2022-08-12 16:00:00,0.000,124.015,245.424,244.352,3.163,-0.723,0.000,0.001,0.756
2022-08-12 17:00:00,0.000,129.570,245.816,244.824,3.212,-0.555,0.000,0.003,0.756
2022-08-12 18:00:00,0.000,146.468,246.193,245.560,3.285,-0.605,0.000,0.008,0.756
2022-08-12 19:00:00,0.000,172.891,246.506,246.486,3.381,-0.664,0.000,0.038,0.756
2022-08-12 20:00:00,0.000,178.416,246.744,246.372,3.524,-0.753,0.000,0.049,0.756
2022-08-12 21:00:00,0.000,184.949,246.887,247.005,3.614,-0.805,0.000,0.064,0.756
2022-08-12 22:00:00,0.000,189.994,248.679,247.372,3.676,-0.761,0.000,0.088,0.756
2022-08-12 23:00:00,0.000,192.427,249.113,247.991,3.589,-0.753,0.000,0.105,0.756
2022-08-13 00:00:00,0.000,198.739,249.813,248.479,3.475,-0.751,0.000,0.114,0.756
2022-08-13 01:00:00,0.000,201.170,250.364,248.974,3.314,-0.705,0.000,0.125,0.756
2022-08-13 02:00:00,0.000,203.142,250.900,249.302,3.232,-0.572,0.000,0.130,0.756
2022-08-13 03:00:00,0.000,201.155,251.111,249.487,3.299,-0.657,0.000,0.107,0.756
2022-08-13 04:00:00,0.000,201.520,251.392,249.471,3.486,-0.847,0.000,0.074,0.756
2022-08-13 05:00:00,0.000,195.675,251.452,249.124,3.616,-0.898,0.000,0.053,0.756
2022-08-13 06:00:00,0.000,197.722,251.520,249.642,3.677,-0.885,0.000,0.061,0.756
2022-08-13 07:00:00,1.523,201.301,251.566,250.027,3.661,-0.815,0.000,0.114,0.756
2022-08-13 08:00:00,16.851,204.252,251.890,250.694,3.658,-0.926,0.000,0.171,0.756
2022-08-13 09:00:00,27.409,208.472,252.255,251.157,3.568,-0.853,0.000,0.237,0.756
2022-08-13 10:00:00,30.348,212.698,252.963,251.771,3.424,-0.721,0.000,0.295,0.756
2022-08-13 11:00:00,19.865,215.819,253.559,252.223,3.191,-0.462,0.000,0.354,0.756
2022-08-13 12:00:00,10.166,216.865,253.996,252.287,3.091,-0.655,0.000,0.288,0.756
2022-08-13 13:00:00,0.626,214.041,254.336,251.935,3.204,-1.368,0.000,0.112,0.756
2022-08-13 14:00:00,0.000,203.573,253.900,251.476,3.137,-1.515,0.000,0.027,0.756
2022-08-13 15:00:00,0.000,200.023,253.519,250.721,2.991,-1.297,0.000,0.008,0.756
2022-08-13 16:00:00,0.000,188.608,253.129,249.879,2.878,-1.057,0.000,0.010,0.756
2022-08-13 17:00:00,0.000,186.188,252.784,249.787,2.840,-0.818,0.000,0.035,0.756
2022-08-13 18:00:00,0.000,190.515,252.673,249.879,2.864,-0.639,0.000,0.070,0.756
2022-08-13 19:00:00,0.000,196.798,252.485,249.980,2.926,-0.606,0.000,0.082,0.756
2022-08-13 20:00:00,0.000,198.734,252.024,249.773,2.955,-0.646,0.000,0.097,0.756
2022-08-13 21:00:00,0.000,192.148,251.723,249.518,2.937,-0.667,0.000,0.106,0.756
2022-08-13 22:00:00,0.000,187.514,251.256,249.825,3.033,-0.699,0.000,0.097,0.756
2022-08-13 23:00:00,0.000,190.182,251.210,249.101,2.926,-0.721,0.000,0.082,0.756
2022-08-14 00:00:00,0.000,183.488,250.907,248.777,2.856,-0.706,0.000,0.068,0.756
2022-08-14 01:00:00,0.000,182.868,250.755,248.857,2.864,-0.702,0.000,0.057,0.756
2022-08-14 02:00:00,0.000,182.324,250.735,248.482,2.859,-0.787,0.000,0.049,0.756
2022-08-14 03:00:00,0.000,184.553,250.308,248.493,2.893,-0.756,0.000,0.041,0.756
2022-08-14 04:00:00,0.000,175.824,249.723,248.010,2.905,-0.725,0.000,0.037,0.756
2022-08-14 05:00:00,0.000,173.125,249.505,247.713,2.912,-0.763,0.000,0.031,0.756
2022-08-14 06:00:00,0.000,173.897,249.385,247.418,2.965,-0.788,0.000,0.025,0.756
2022-08-14 07:00:00,2.665,173.408,249.094,247.344,3.021,-0.816,0.000,0.019,0.756
2022-08-14 08:00:00,22.766,164.978,248.763,246.646,3.103,-0.850,0.000,0.013,0.756
2022-08-14 09:00:00,42.006,153.751,248.741,246.329,3.185,-0.901,0.000,0.008,0.756
2022-08-14 10:00:00,49.327,152.879,248.085,246.189,3.235,-1.314,0.000,0.005,0.756
2022-08-14 11:00:00,42.030,149.025,247.707,245.588,3.264,-1.381,0.000,0.002,0.756
2022-08-14 12:00:00,24.075,133.976,247.002,245.163,3.372,-1.443,0.000,0.000,0.756
2022-08-14 13:00:00,1.934,133.809,246.466,244.003,3.441,-1.445,0.000,0.000,0.756
2022-08-14 14:00:00,0.000,126.584,245.533,243.603,3.555,-1.533,0.000,0.000,0.756
2022-08-14 15:00:00,0.000,118.313,245.027,243.306,3.643,-1.547,0.000,0.000,0.756
2022-08-14 16:00:00,0.000,116.624,244.751,243.138,3.758,-1.600,0.000,0.000,0.756
2022-08-14 17:00:00,0.000,120.501,244.248,242.850,3.887,-1.637,0.000,0.000,0.756
2022-08-14 18:00:00,0.000,114.189,243.968,242.773,3.987,-1.661,0.000,0.000,0.756
2022-08-14 19:00:00,0.000,114.101,243.849,243.072,4.040,-1.658,0.000,0.000,0.756
2022-08-14 20:00:00,0.000,119.043,243.565,242.505,4.035,-1.662,0.000,0.000,0.756
2022-08-14 21:00:00,0.000,112.403,243.468,242.422,3.958,-1.590,0.000,0.000,0.756
2022-08-14 22:00:00,0.000,114.515,244.303,242.348,3.868,-1.813,0.000,0.000,0.756
2022-08-14 23:00:00,0.000,113.824,244.549,242.356,3.601,-1.677,0.000,0.000,0.756
2022-08-15 00:00:00,0.000,114.573,244.775,242.339,3.398,-1.546,0.000,0.000,0.756
2022-08-15 01:00:00,0.000,115.433,244.940,242.263,3.245,-1.419,0.000,0.000,0.756
2022-08-15 02:00:00,0.000,116.593,245.422,242.170,3.132,-1.351,0.000,0.000,0.756
2022-08-15 03:00:00,0.000,122.578,245.472,242.198,3.067,-1.252,0.000,0.000,0.756
2022-08-15 04:00:00,0.000,120.457,245.490,242.284,3.040,-1.195,0.000,0.000,0.756
2022-08-15 05:00:00,0.000,122.975,245.831,242.284,3.041,-1.240,0.000,0.001,0.756
2022-08-15 06:00:00,0.000,120.301,245.881,242.494,3.045,-1.245,0.000,0.000,0.756
2022-08-15 07:00:00,4.623,123.679,245.940,242.587,3.048,-1.258,0.000,0.000,0.756
2022-08-15 08:00:00,31.038,128.736,245.925,242.908,3.007,-1.184,0.000,0.000,0.756
2022-08-15 09:00:00,53.455,130.801,246.019,243.044,2.906,-1.138,0.000,0.000,0.756
2022-08-15 10:00:00,54.851,142.310,246.748,243.831,2.728,-0.917,0.000,0.001,0.756
2022-08-15 11:00:00,45.807,141.220,246.704,243.804,2.582,-0.812,0.000,0.001,0.756
2022-08-15 12:00:00,25.041,144.984,246.632,243.684,2.533,-0.763,0.000,0.001,0.756
2022-08-15 13:00:00,2.818,145.360,246.412,243.445,2.501,-0.713,0.000,0.001,0.756
2022-08-15 14:00:00,0.000,151.961,246.642,243.441,2.464,-0.797,0.000,0.002,0.756
2022-08-15 15:00:00,0.000,149.819,246.539,243.494,2.496,-0.782,0.000,0.002,0.756
2022-08-15 16:00:00,0.000,148.184,246.592,243.297,2.536,-0.797,0.000,0.002,0.756
2022-08-15 17:00:00,0.000,145.204,246.116,243.307,2.573,-0.592,0.000,0.002,0.756
2022-08-15 18:00:00,0.000,150.723,246.158,243.182,2.564,-0.567,0.000,0.002,0.756
2022-08-15 19:00:00,0.000,158.805,246.189,243.841,2.555,-0.545,0.000,0.001,0.756
2022-08-15 20:00:00,0.000,162.819,246.182,243.892,2.568,-0.470,0.000,0.002,0.756
2022-08-15 21:00:00,0.000,161.711,245.969,243.966,2.545,-0.475,0.000,0.002,0.756
2022-08-15 22:00:00,0.000,156.147,246.548,243.791,2.571,-0.553,0.000,0.002,0.756
2022-08-15 23:00:00,0.000,159.011,246.390,243.829,2.485,-0.524,0.000,0.001,0.756
2022-08-16 00:00:00,0.000,155.745,246.189,243.583,2.449,-0.501,0.000,0.001,0.756
2022-08-16 01:00:00,0.000,160.412,246.203,243.636,2.401,-0.489,0.000,0.001,0.756
2022-08-16 02:00:00,0.000,162.329,246.375,243.302,2.375,-0.549,0.000,0.003,0.756
2022-08-16 03:00:00,0.000,157.242,246.055,242.732,2.399,-0.541,0.000,0.002,0.756
2022-08-16 04:00:00,0.000,143.653,245.632,242.392,2.436,-0.559,0.000,0.001,0.756
2022-08-16 05:00:00,0.000,139.492,245.364,242.737,2.453,-0.507,0.000,0.000,0.756
2022-08-16 06:00:00,0.000,135.441,245.259,242.022,2.498,-0.533,0.000,0.000,0.756
2022-08-16 07:00:00,6.141,135.818,245.197,241.913,2.576,-0.572,0.000,0.001,0.756
2022-08-16 08:00:00,34.347,131.347,245.157,241.979,2.676,-0.784,0.000,0.001,0.756
2022-08-16 09:00:00,56.000,138.172,245.079,241.776,2.729,-0.827,0.000,0.001,0.756
2022-08-16 10:00:00,66.162,128.537,244.000,241.844,2.646,-0.728,0.000,0.000,0.756
2022-08-16 11:00:00,57.697,125.913,243.827,241.547,2.586,-0.731,0.000,0.000,0.756
2022-08-16 12:00:00,32.626,120.399,243.399,241.143,2.593,-0.731,0.000,0.000,0.756
2022-08-16 13:00:00,4.712,124.316,243.167,240.407,2.682,-0.765,0.000,0.000,0.756
2022-08-16 14:00:00,0.000,115.085,242.577,240.005,2.738,-0.779,0.000,0.000,0.756
2022-08-16 15:00:00,0.000,113.385,242.229,239.834,2.785,-0.776,0.000,0.000,0.756
2022-08-16 16:00:00,0.000,114.812,241.914,239.701,2.854,-0.759,0.000,0.000,0.756
2022-08-16 17:00:00,0.000,112.756,241.368,239.495,2.922,-0.737,0.000,0.000,0.756
2022-08-16 18:00:00,0.000,111.766,241.243,239.242,2.961,-0.721,0.000,0.000,0.756
2022-08-16 19:00:00,0.000,112.712,241.087,239.015,2.987,-0.703,0.000,0.000,0.756
2022-08-16 20:00:00,0.000,111.454,240.946,238.822,2.997,-0.667,0.000,0.000,0.756
2022-08-16 21:00:00,0.000,110.964,240.881,238.707,3.004,-0.664,0.000,0.000,0.756
2022-08-16 22:00:00,0.000,111.081,240.956,238.426,3.008,-0.751,0.000,0.000,0.756
2022-08-16 23:00:00,0.000,110.327,240.938,238.429,3.056,-0.755,0.000,0.000,0.756
2022-08-17 00:00:00,0.000,110.764,240.924,238.246,3.061,-0.748,0.000,0.000,0.756
2022-08-17 01:00:00,0.000,110.095,240.783,238.024,3.039,-0.714,0.000,0.000,0.756
2022-08-17 02:00:00,0.000,109.746,240.379,237.797,3.030,-0.614,0.000,0.000,0.756
2022-08-17 03:00:00,0.000,109.855,240.255,237.653,3.068,-0.614,0.000,0.000,0.756
2022-08-17 04:00:00,0.000,109.188,240.091,237.532,3.114,-0.632,0.000,0.000,0.756
2022-08-17 05:00:00,0.000,110.135,239.401,237.350,3.180,-0.544,0.000,0.000,0.756
2022-08-17 06:00:00,0.000,110.341,239.305,237.210,3.219,-0.559,0.000,0.000,0.756
2022-08-17 07:00:00,9.831,106.434,239.089,237.249,3.263,-0.563,0.000,0.000,0.756
2022-08-17 08:00:00,44.141,105.867,238.551,237.511,3.282,-0.581,0.000,0.000,0.756
2022-08-17 09:00:00,70.647,105.503,238.590,237.619,3.251,-0.587,0.000,0.000,0.756
2022-08-17 10:00:00,79.638,105.116,239.294,237.645,3.126,-0.664,0.000,0.000,0.756
2022-08-17 11:00:00,68.448,104.885,239.183,237.300,3.126,-0.650,0.000,0.000,0.756
2022-08-17 12:00:00,39.929,104.574,238.932,236.900,3.180,-0.643,0.000,0.000,0.756
2022-08-17 13:00:00,6.797,104.170,238.586,236.345,3.272,-0.641,0.000,0.000,0.756
2022-08-17 14:00:00,0.000,103.823,237.761,236.172,3.419,-0.564,0.000,0.000,0.756
2022-08-17 15:00:00,0.000,103.199,237.168,236.003,3.531,-0.565,0.000,0.000,0.756
2022-08-17 16:00:00,0.000,102.645,236.928,235.783,3.614,-0.588,0.000,0.000,0.756
2022-08-17 17:00:00,0.000,102.213,236.740,235.593,3.611,-0.561,0.000,0.000,0.756
2022-08-17 18:00:00,0.000,101.662,236.665,235.461,3.588,-0.573,0.000,0.000,0.756
2022-08-17 19:00:00,0.000,100.283,236.734,235.379,3.574,-0.591,0.000,0.000,0.756
2022-08-17 20:00:00,0.000,101.210,236.552,235.444,3.581,-0.580,0.000,0.000,0.756
2022-08-17 21:00:00,0.000,100.547,236.368,235.316,3.616,-0.585,0.000,0.000,0.756
2022-08-17 22:00:00,0.000,100.909,236.520,235.281,3.611,-0.766,0.000,0.000,0.756
2022-08-17 23:00:00,0.000,100.085,236.517,235.283,3.623,-0.763,0.000,0.000,0.756
2022-08-18 00:00:00,0.000,100.563,236.577,235.284,3.613,-0.763,0.000,0.000,0.756
2022-08-18 01:00:00,0.000,100.277,236.568,235.211,3.642,-0.757,0.000,0.000,0.756
2022-08-18 02:00:00,0.000,100.419,236.182,235.236,3.764,-0.777,0.000,0.000,0.756
2022-08-18 03:00:00,0.000,100.169,236.248,235.312,3.879,-0.799,0.000,0.000,0.756
2022-08-18 04:00:00,0.000,100.252,236.353,235.411,3.945,-0.817,0.000,0.000,0.756
2022-08-18 05:00:00,0.000,100.327,236.800,235.526,3.920,-0.813,0.000,0.000,0.756
2022-08-18 06:00:00,0.000,100.265,236.865,235.608,3.843,-0.781,0.000,0.000,0.756
2022-08-18 07:00:00,13.006,100.696,237.128,235.934,3.781,-0.761,0.000,0.000,0.756
2022-08-18 08:00:00,49.835,101.045,237.693,236.432,3.688,-0.726,0.000,0.000,0.756
2022-08-18 09:00:00,77.188,101.349,238.141,236.871,3.636,-0.731,0.000,0.000,0.756
2022-08-18 10:00:00,85.495,101.896,238.837,237.097,3.489,-0.627,0.000,0.000,0.756
2022-08-18 11:00:00,73.805,102.066,238.900,236.924,3.349,-0.610,0.000,0.000,0.756
2022-08-18 12:00:00,44.373,101.998,238.650,236.659,3.333,-0.603,0.000,0.000,0.756
2022-08-18 13:00:00,8.965,101.823,238.518,236.458,3.420,-0.623,0.000,0.000,0.756
2022-08-18 14:00:00,0.000,102.181,238.789,236.668,3.574,-0.744,0.000,0.000,0.756
2022-08-18 15:00:00,0.000,102.373,238.832,236.828,3.709,-0.786,0.000,0.000,0.756
2022-08-18 16:00:00,0.000,103.479,238.754,237.104,3.829,-0.808,0.000,0.000,0.756
2022-08-18 17:00:00,0.000,104.858,239.997,237.348,3.852,-0.783,0.000,0.000,0.756
2022-08-18 18:00:00,0.000,108.363,240.140,237.635,3.883,-0.813,0.000,0.000,0.756
2022-08-18 19:00:00,0.000,110.590,240.375,238.068,3.944,-0.855,0.000,0.000,0.756
2022-08-18 20:00:00,0.000,115.286,240.861,238.406,4.030,-0.937,0.000,0.000,0.756
2022-08-18 21:00:00,0.000,116.442,241.223,238.531,4.082,-0.977,0.000,0.000,0.756
2022-08-18 22:00:00,0.000,119.637,241.543,239.569,4.177,-1.517,0.000,0.000,0.756
2022-08-18 23:00:00,0.000,117.579,241.689,239.704,4.103,-1.529,0.000,0.000,0.756
2022-08-19 00:00:00,0.000,124.135,242.081,240.301,4.048,-1.564,0.000,0.000,0.756
2022-08-19 01:00:00,0.000,129.656,242.457,240.433,3.979,-1.592,0.000,0.000,0.756
2022-08-19 02:00:00,0.000,130.266,242.963,241.098,3.986,-1.130,0.000,0.001,0.756
2022-08-19 03:00:00,0.000,147.016,243.637,241.359,4.069,-1.223,0.000,0.004,0.756
2022-08-19 04:00:00,0.000,146.858,243.595,241.906,4.164,-1.246,0.000,0.013,0.756
2022-08-19 05:00:00,0.000,158.094,244.153,242.376,4.238,-1.307,0.000,0.029,0.756
2022-08-19 06:00:00,0.000,166.666,244.535,242.719,4.292,-1.296,0.000,0.057,0.756
2022-08-19 07:00:00,10.705,178.096,245.063,243.542,4.303,-1.255,0.000,0.074,0.756
2022-08-19 08:00:00,34.045,183.916,245.747,244.108,4.254,-1.273,0.000,0.092,0.756
2022-08-19 09:00:00,46.031,189.807,246.230,244.699,4.139,-1.199,0.000,0.119,0.756
2022-08-19 10:00:00,52.972,193.011,246.353,244.754,4.064,-1.021,0.000,0.148,0.756
2022-08-19 11:00:00,46.267,194.293,246.685,244.992,3.926,-1.002,0.000,0.164,0.756
2022-08-19 12:00:00,28.221,194.628,247.020,245.134,3.806,-1.037,0.000,0.169,0.756
2022-08-19 13:00:00,6.845,196.400,247.219,245.272,3.742,-1.091,0.000,0.172,0.756
2022-08-19 14:00:00,0.000,198.622,247.317,245.515,3.618,-1.082,0.000,0.188,0.756
2022-08-19 15:00:00,0.000,198.871,247.491,245.645,3.459,-0.972,0.000,0.219,0.756
2022-08-19 16:00:00,0.000,197.616,247.550,245.615,3.379,-0.815,0.000,0.241,0.756
2022-08-19 17:00:00,0.000,197.572,247.174,245.751,3.385,-0.636,0.000,0.242,0.756
2022-08-19 18:00:00,0.000,196.981,247.189,245.699,3.380,-0.567,0.000,0.232,0.756
2022-08-19 19:00:00,0.000,197.850,247.054,245.742,3.366,-0.493,0.000,0.229,0.756
2022-08-19 20:00:00,0.000,197.097,247.428,245.916,3.292,-0.510,0.000,0.210,0.756
2022-08-19 21:00:00,0.000,194.079,247.257,245.688,3.235,-0.441,0.000,0.187,0.756
2022-08-19 22:00:00,0.000,195.747,247.224,245.760,3.298,-0.430,0.000,0.155,0.756
2022-08-19 23:00:00,0.000,190.758,246.986,245.705,3.260,-0.420,0.000,0.121,0.756
2022-08-20 00:00:00,0.000,188.423,246.778,245.504,3.213,-0.411,0.000,0.092,0.756
2022-08-20 01:00:00,0.000,178.528,246.383,244.975,3.167,-0.414,0.000,0.071,0.756
2022-08-20 02:00:00,0.000,178.249,246.367,244.431,3.118,-0.570,0.000,0.049,0.756
2022-08-20 03:00:00,0.000,171.235,246.681,244.159,3.098,-0.622,0.000,0.035,0.756
2022-08-20 04:00:00,0.000,165.748,245.649,243.740,3.021,-0.538,0.000,0.024,0.756
2022-08-20 05:00:00,0.000,157.234,245.151,243.684,2.946,-0.591,0.000,0.017,0.756
2022-08-20 06:00:00,0.017,159.092,245.095,243.455,2.876,-0.542,0.000,0.014,0.756
2022-08-20 07:00:00,15.209,158.184,245.217,243.431,2.837,-0.512,0.000,0.012,0.756
2022-08-20 08:00:00,41.764,163.612,245.555,244.357,2.775,-0.441,0.000,0.012,0.756
2022-08-20 09:00:00,65.396,156.514,245.676,244.273,2.691,-0.404,0.000,0.014,0.756
2022-08-20 10:00:00,65.560,165.436,245.773,244.701,2.556,-0.166,0.000,0.024,0.756
2022-08-20 11:00:00,57.060,176.357,246.264,244.340,2.456,-0.061,0.000,0.041,0.756
2022-08-20 12:00:00,35.398,182.200,246.369,244.176,2.427,0.053,0.000,0.063,0.756
2022-08-20 13:00:00,9.955,183.178,246.474,244.981,2.435,0.141,0.000,0.083,0.756
2022-08-20 14:00:00,0.000,190.428,246.428,245.201,2.445,0.182,0.000,0.096,0.756
2022-08-20 15:00:00,0.000,190.261,246.460,245.309,2.492,0.186,0.000,0.104,0.756
2022-08-20 16:00:00,0.000,192.933,246.703,245.557,2.507,0.174,0.000,0.108,0.756
2022-08-20 17:00:00,0.000,193.017,246.924,245.787,2.486,0.138,0.000,0.110,0.756
2022-08-20 18:00:00,0.000,192.475,246.938,245.665,2.475,0.151,0.000,0.104,0.756
2022-08-20 19:00:00,0.000,189.100,247.754,245.328,2.464,0.181,0.000,0.074,0.756
2022-08-20 20:00:00,0.000,190.118,246.636,245.546,2.456,0.164,0.000,0.075,0.756
2022-08-20 21:00:00,0.000,191.006,247.425,245.550,2.394,0.123,0.000,0.068,0.756
2022-08-20 22:00:00,0.000,174.440,245.714,244.964,2.452,0.020,0.000,0.053,0.756
2022-08-20 23:00:00,0.000,164.921,245.214,244.077,2.556,-0.089,0.000,0.037,0.756
2022-08-21 00:00:00,0.000,159.165,244.705,243.601,2.784,-0.206,0.000,0.022,0.756
2022-08-21 01:00:00,0.000,146.736,244.047,243.276,2.994,-0.333,0.000,0.012,0.756
2022-08-21 02:00:00,0.000,146.189,243.563,243.069,3.165,-0.434,0.000,0.007,0.756
2022-08-21 03:00:00,0.000,141.776,242.912,242.109,3.312,-0.510,0.000,0.003,0.756
2022-08-21 04:00:00,0.000,136.353,242.253,241.721,3.404,-0.563,0.000,0.001,0.756
2022-08-21 05:00:00,0.000,124.724,241.935,241.193,3.466,-0.674,0.000,0.001,0.756
2022-08-21 06:00:00,0.188,121.103,241.737,240.535,3.503,-0.708,0.000,0.000,0.756
2022-08-21 07:00:00,21.897,121.695,241.879,240.603,3.501,-0.708,0.000,0.000,0.756
2022-08-21 08:00:00,57.603,120.675,241.851,240.872,3.423,-0.731,0.000,0.000,0.756
2022-08-21 09:00:00,82.938,124.411,242.106,241.284,3.298,-0.718,0.000,0.000,0.756
2022-08-21 10:00:00,92.049,123.156,242.326,241.630,3.094,-0.578,0.000,0.000,0.756
2022-08-21 11:00:00,73.689,127.522,242.541,241.397,2.905,-0.549,0.000,0.000,0.756
2022-08-21 12:00:00,48.473,130.181,242.736,241.685,2.792,-0.548,0.000,0.001,0.756
2022-08-21 13:00:00,14.775,131.353,242.764,240.843,2.778,-0.563,0.000,0.001,0.756
2022-08-21 14:00:00,0.000,134.498,242.351,240.702,2.792,-0.545,0.000,0.001,0.756
2022-08-21 15:00:00,0.000,129.600,242.199,240.712,2.820,-0.546,0.000,0.001,0.756
2022-08-21 16:00:00,0.000,127.309,242.179,240.163,2.861,-0.547,0.000,0.001,0.756
2022-08-21 17:00:00,0.000,135.661,242.693,240.137,2.905,-0.752,0.000,0.001,0.756
2022-08-21 18:00:00,0.000,124.644,242.339,239.981,2.965,-0.741,0.000,0.000,0.756
2022-08-21 19:00:00,0.000,120.585,242.156,239.865,3.034,-0.777,0.000,0.000,0.756
2022-08-21 20:00:00,0.000,120.051,241.848,239.818,3.082,-0.757,0.000,0.000,0.756
2022-08-21 21:00:00,0.000,119.806,242.102,239.812,3.092,-0.836,0.000,0.000,0.756
2022-08-21 22:00:00,0.000,124.835,241.426,239.934,3.146,-0.890,0.000,0.000,0.756
2022-08-21 23:00:00,0.000,124.735,241.382,240.039,3.118,-0.928,0.000,0.000,0.756
