time,SW_d,LW_d,T2m,TSKIN,QH,QL,RAIN,BDOT,ALBEDO
2022-09-27 03:00:00,0.096,188.356,246.026,244.363,26.515,2.504,0,0.085,0.748
2022-09-27 04:00:00,19.636,190.219,246.278,244.683,26.646,1.497,0,0.064,0.748
2022-09-27 05:00:00,61.888,188.669,246.524,244.843,26.97,0.582,0,0.047,0.748
2022-09-27 06:00:00,114.335,185.552,246.859,245.77,26.684,-0.71,0,0.031,0.748
2022-09-27 07:00:00,172.869,179.619,246.874,245.914,26.668,-0.964,0,0.02,0.748
2022-09-27 08:00:00,224.552,175.83,247.912,246.485,26.024,-2.963,0,0.011,0.748
2022-09-27 09:00:00,240.172,169.081,247.819,246.384,25.8,-3.643,0,0.005,0.748
2022-09-27 10:00:00,282.277,150.413,247.426,245.64,24.923,-1.949,0,0.001,0.748
2022-09-27 11:00:00,276.371,141.351,247.08,245.14,25.674,-2.029,0,0,0.748
2022-09-27 12:00:00,238.392,142.439,246.196,244.684,27.98,-0.522,0,0,0.748
2022-09-27 13:00:00,192.579,133.065,245.73,243.361,30.98,-2.348,0,0,0.748
2022-09-27 14:00:00,125.968,131.893,244.362,242.97,33.457,-2.823,0,0,0.748
2022-09-27 15:00:00,57.018,136.548,243.845,242.443,36.288,-3.777,0,0.001,0.748
2022-09-27 16:00:00,6.476,134.787,243.493,242.011,38.828,-5.304,0,0.001,0.748
2022-09-27 17:00:00,0,132.29,242.77,242.22,41.226,-6.11,0,0.001,0.748
2022-09-27 18:00:00,0,129.27,242.912,241.842,43.467,-8.02,0,0.001,0.748
2022-09-27 19:00:00,0,129.4,242.959,241.606,45.289,-9.958,0,0.001,0.748
2022-09-27 20:00:00,0,125.082,242.752,241.349,46.849,-14.788,0,0,0.748
2022-09-27 21:00:00,0,125.259,242.927,241.158,47.8,-17.302,0,0,0.748
2022-09-27 22:00:00,0,119.17,242.082,240.646,49.683,-19.183,0,0,0.748
2022-09-27 23:00:00,0,118.799,241.622,240.382,49.982,-18.53,0,0,0.748
2022-09-28 00:00:00,0,118.14,241.281,240.046,50.613,-18.33,0,0,0.748
2022-09-28 01:00:00,0,119.595,241.124,239.87,51.732,-18.438,0,0,0.748
2022-09-28 02:00:00,0,118.89,240.623,239.94,54.008,-18.41,0,0,0.748
2022-09-28 03:00:00,0.516,116.231,240.195,239.733,56.084,-18.637,0,0,0.748
2022-09-28 04:00:00,36.058,112.462,240.221,240.031,57.558,-19.355,0,0,0.748
2022-09-28 05:00:00,107.137,111.345,240.522,240.772,58.137,-17.315,0,0,0.748
2022-09-28 06:00:00,180.473,111.441,241.087,241.567,58.203,-18.006,0,0,0.748
2022-09-28 07:00:00,248.524,109.286,241.885,242.303,57.915,-18.914,0,0,0.748
2022-09-28 08:00:00,297.833,109.3,242.543,242.842,57.28,-19.432,0,0,0.748
2022-09-28 09:00:00,326.459,109.329,242.969,243.153,57.173,-19.904,0,0,0.748
2022-09-28 10:00:00,331.952,109.316,243.173,242.727,58.669,-22.735,0,0,0.748
2022-09-28 11:00:00,313.845,108.999,242.929,242.465,60.109,-23.223,0,0,0.748
2022-09-28 12:00:00,273.77,108.443,242.405,241.932,62.632,-23.813,0,0,0.748
2022-09-28 13:00:00,215.258,107.586,241.918,241.179,64.22,-23.669,0,0,0.748
2022-09-28 14:00:00,143.999,106.329,240.178,240.152,66.17,-21.084,0,0,0.748
2022-09-28 15:00:00,68.853,104.616,239.308,238.926,68.369,-20.333,0,0,0.748
2022-09-28 16:00:00,9.667,102.442,238.062,237.833,70.953,-18.655,0,0,0.748
2022-09-28 17:00:00,0,100.125,236.787,237.127,73.244,-16.799,0,0,0.748
2022-09-28 18:00:00,0,97.825,236.137,236.563,74.847,-15.997,0,0,0.748
2022-09-28 19:00:00,0,95.725,235.71,236.179,76.067,-15.567,0,0,0.748
2022-09-28 20:00:00,0,94.798,235.402,235.905,77.042,-15.364,0,0,0.748
2022-09-28 21:00:00,0,94.385,236.502,235.697,77.188,-17.256,0,0,0.748
2022-09-28 22:00:00,0,94.048,236.285,235.235,77.561,-17.637,0,0,0.748
2022-09-28 23:00:00,0,93.408,236.144,235.134,77.19,-17.107,0,0,0.748
2022-09-29 00:00:00,0,93.485,236.021,234.976,76.853,-17.187,0,0,0.748
2022-09-29 01:00:00,0,93.371,235.931,234.863,76.535,-17.348,0,0,0.748
2022-09-29 02:00:00,0,92.784,235.846,234.723,76.072,-17.374,0,0,0.748
2022-09-29 03:00:00,1.267,92.797,235.873,234.653,74.832,-17.677,0,0,0.748
2022-09-29 04:00:00,42.984,92.701,236.049,235.115,73.11,-17.901,0,0,0.748
2022-09-29 05:00:00,117.556,92.948,236.796,235.849,70.418,-18.003,0,0,0.748
2022-09-29 06:00:00,194.279,92.824,235.395,236.704,67.697,-14.323,0,0,0.748
2022-09-29 07:00:00,259.538,94.35,236.318,237.53,64.034,-14.204,0,0,0.748
2022-09-29 08:00:00,310.697,94.108,236.857,238.265,60.751,-13.494,0,0,0.748
2022-09-29 09:00:00,336.77,96.068,237.523,238.8,57.875,-13.256,0,0,0.748
2022-09-29 10:00:00,341.597,96.919,237.982,238.794,49.865,-12.074,0,0,0.748
2022-09-29 11:00:00,323.421,97.494,238.105,238.497,44.151,-10.619,0,0,0.748
2022-09-29 12:00:00,279.921,99.875,237.962,238.022,41.582,-9.547,0,0,0.748
2022-09-29 13:00:00,205.549,105.22,237.524,237.416,41.284,-8.562,0,0,0.748
2022-09-29 14:00:00,138.51,102.206,236.831,236.271,42.254,-8.361,0,0,0.748
2022-09-29 15:00:00,73.068,98.667,235.672,235.222,44.264,-8.078,0,0,0.748
2022-09-29 16:00:00,11.585,101.38,235.117,234.501,46.619,-8.18,0,0,0.748
2022-09-29 17:00:00,0,101.291,234.423,234.315,48.696,-7.743,0,0,0.748
2022-09-29 18:00:00,0,105.4,234.086,234.177,49.494,-7.247,0,0,0.748
2022-09-29 19:00:00,0,98.273,233.809,233.977,49.583,-7.333,0,0,0.748
2022-09-29 20:00:00,0,101.314,233.887,233.979,48.749,-7.52,0,0,0.748
2022-09-29 21:00:00,0,98.919,233.981,233.824,47.826,-7.332,0,0,0.748
2022-09-29 22:00:00,0,99.975,234.617,233.133,45.353,-7.341,0,0,0.748
2022-09-29 23:00:00,0,101.906,235.464,232.979,42.268,-7.35,0,0,0.748
2022-09-30 00:00:00,0,104.607,235.548,233.01,41.395,-6.793,0,0,0.748
2022-09-30 01:00:00,0,102.047,234.742,232.87,41.42,-5.907,0,0,0.748
2022-09-30 02:00:00,0,105.302,234.471,232.845,41.7,-5.708,0,0,0.748
2022-09-30 03:00:00,2.104,103.899,235.642,232.849,42.237,-6.522,0,0,0.748
2022-09-30 04:00:00,43.02,105.535,235.531,233.745,41.857,-6.035,0,0.001,0.748
2022-09-30 05:00:00,109.198,113.687,236.837,235.023,39.856,-7.714,0,0.002,0.748
2022-09-30 06:00:00,170.592,124.351,237.698,236.405,36.738,-6.999,0,0.004,0.748
2022-09-30 07:00:00,229.481,123.105,238.147,237.419,33.873,-5.979,0,0.007,0.748
2022-09-30 08:00:00,273.884,133.746,239.607,238.929,31.203,-5.628,0,0.008,0.748
2022-09-30 09:00:00,294.989,129.711,240.092,239.119,29.476,-5.129,0,0.008,0.748
2022-09-30 10:00:00,296.094,136.699,240.479,239.366,24.939,-4.108,0,0.01,0.748
2022-09-30 11:00:00,270.606,147.524,240.851,239.219,23.357,-3.906,0,0.012,0.748
2022-09-30 12:00:00,227.433,158.44,241.291,239.119,24.2,-4.274,0,0.013,0.748
2022-09-30 13:00:00,174.484,152.857,240.922,238.744,26.413,-4.735,0,0.014,0.748
2022-09-30 14:00:00,107.265,152.6,240.489,238.412,28.177,-4.719,0,0.016,0.748
2022-09-30 15:00:00,54.507,156.017,240.03,237.706,31.141,-5.227,0,0.017,0.748
2022-09-30 16:00:00,10.346,154.718,239.739,237.565,34.344,-5.953,0,0.018,0.748
2022-09-30 17:00:00,0,152.891,239.328,237.367,36.973,-6.44,0,0.019,0.748
2022-09-30 18:00:00,0,152.254,239.257,237.837,39.438,-6.879,0,0.018,0.748
2022-09-30 19:00:00,0,158.738,239.438,237.724,41.984,-7.625,0,0.011,0.748
2022-09-30 20:00:00,0,154.863,239.326,237.652,43.231,-7.574,0,0.01,0.748
2022-09-30 21:00:00,0,151.71,239.124,237.99,42.23,-7.692,0,0.011,0.748
2022-09-30 22:00:00,0,156.154,239.657,237.829,40.363,-7.43,0,0.015,0.748
2022-09-30 23:00:00,0,148.718,239.617,237.552,37.397,-6.222,0,0.017,0.748
2022-10-01 00:00:00,0,150.846,239.596,237.922,36.701,-5.576,0,0.018,0.748
2022-10-01 01:00:00,0,154.495,239.83,238.01,37.767,-5.436,0,0.02,0.748
2022-10-01 02:00:00,0,160.085,240.108,238.079,39.867,-6.175,0,0.018,0.748
2022-10-01 03:00:00,2.64,149.928,239.951,237.902,43.08,-7.048,0,0.018,0.748
2022-10-01 04:00:00,39.793,135.291,239.604,238.228,45.719,-7.785,0,0.017,0.748
2022-10-01 05:00:00,99.7,137.728,240.496,238.278,47.516,-9.908,0,0.015,0.748
2022-10-01 06:00:00,169.138,138.457,240.858,239.324,47.123,-10.054,0,0.013,0.748
2022-10-01 07:00:00,242.951,119.548,241.234,239.34,45.782,-9.996,0,0.007,0.748
2022-10-01 08:00:00,289.648,120.632,242.409,240.126,42.666,-11.24,0,0.01,0.748
2022-10-01 09:00:00,320.93,124.809,242.584,241.133,39.981,-10.37,0,0.013,0.748
2022-10-01 10:00:00,329.432,125.41,242.717,241.453,34.337,-9.128,0,0.012,0.748
2022-10-01 11:00:00,311.024,130.334,242.766,240.765,34.223,-9.098,0,0.008,0.748
2022-10-01 12:00:00,272.644,122.044,242.233,240.036,35.232,-9.307,0,0.005,0.748
2022-10-01 13:00:00,217.309,114.407,241.54,238.717,37.624,-10.015,0,0.003,0.748
2022-10-01 14:00:00,159.477,105.235,239.998,238.014,40.143,-11.495,0,0.001,0.748
2022-10-01 15:00:00,83.218,104.066,238.927,236.609,42.569,-11.818,0,0,0.748
2022-10-01 16:00:00,17.601,103.082,238.17,235.94,44.965,-11.828,0,0,0.748
2022-10-01 17:00:00,0,102.313,237.271,235.335,47.575,-12.488,0,0,0.748
2022-10-01 18:00:00,0,101.609,237.137,235.064,49.725,-13.047,0,0,0.748
2022-10-01 19:00:00,0,102.219,237.158,234.903,51.478,-13.484,0,0,0.748
2022-10-01 20:00:00,0,101.567,236.248,234.745,52.4,-12.065,0,0,0.748
2022-10-01 21:00:00,0,101.31,235.865,234.625,52.122,-11.562,0,0,0.748
2022-10-01 22:00:00,0,100.982,235.076,234.565,53.062,-10.072,0,0,0.748
2022-10-01 23:00:00,0,100.916,235.011,234.469,52.196,-9.899,0,0,0.748
2022-10-02 00:00:00,0,100.735,234.868,234.434,52.384,-9.717,0,0,0.748
2022-10-02 01:00:00,0,100.64,234.661,234.334,52.477,-9.323,0,0,0.748
2022-10-02 02:00:00,0,100.495,234.53,234.276,52.707,-8.088,0,0,0.748
2022-10-02 03:00:00,5.282,100.419,234.72,234.359,52.302,-8.07,0,0,0.748
2022-10-02 04:00:00,58.154,100.358,235.285,235.061,51.273,-8.277,0,0,0.748
2022-10-02 05:00:00,134.648,100.404,235.827,236.007,50.214,-10.168,0,0,0.748
2022-10-02 06:00:00,210.834,100.813,236.813,237.019,48.632,-10.732,0,0,0.748
2022-10-02 07:00:00,276.947,101.77,237.432,237.932,46.687,-10.633,0,0,0.748
2022-10-02 08:00:00,326.028,102.352,238.753,238.664,44.017,-10.411,0,0,0.748
2022-10-02 09:00:00,354.34,102.733,239.214,239.12,41.809,-9.583,0,0,0.748
2022-10-02 10:00:00,358.962,103.386,240.588,238.811,39.155,-11.21,0,0,0.748
2022-10-02 11:00:00,339.875,103.608,240.651,238.569,38.466,-11.354,0,0,0.748
2022-10-02 12:00:00,298.893,103.707,240.472,238.051,38.747,-11.682,0,0,0.748
2022-10-02 13:00:00,239.339,103.5,240.124,237.299,40.192,-12.222,0,0,0.748
2022-10-02 14:00:00,166.695,103.057,239.104,236.358,42.142,-10.595,0,0,0.748
2022-10-02 15:00:00,89.104,102.418,237.997,235.371,45,-10.654,0,0,0.748
2022-10-02 16:00:00,21.137,101.749,237.317,234.563,48.155,-11.397,0,0,0.748
2022-10-02 17:00:00,0,101.111,235.96,234.392,51.202,-9.972,0,0,0.748
2022-10-02 18:00:00,0,100.464,235.902,234.33,53.572,-10.676,0,0,0.748
2022-10-02 19:00:00,0,99.666,235.778,234.297,55.435,-11.18,0,0,0.748
2022-10-02 20:00:00,0,100.228,235.424,234.294,57.408,-12.647,0,0,0.748
2022-10-02 21:00:00,0,99.463,235.206,234.309,59.23,-12.916,0,0,0.748
2022-10-02 22:00:00,0,98.047,234.679,234.165,60.278,-10.315,0,0,0.748
2022-10-02 23:00:00,0,98.463,234.545,234.24,60.734,-10.616,0,0,0.748
2022-10-03 00:00:00,0,97.571,234.557,234.338,61.636,-10.995,0,0,0.748
2022-10-03 01:00:00,0,96.796,234.534,234.405,62.705,-11.496,0,0,0.748
2022-10-03 02:00:00,0,96.687,235.089,234.595,64.037,-15.199,0,0,0.748
2022-10-03 03:00:00,7.487,96.542,235.5,234.624,64.829,-15.932,0,0,0.748
2022-10-03 04:00:00,64.763,96.271,235.763,235.366,64.301,-15.771,0,0,0.748
2022-10-03 05:00:00,142.778,96.264,237.356,236.282,62.817,-18.67,0,0,0.748
2022-10-03 06:00:00,219.873,96.52,237.904,237.215,61.315,-18.815,0,0,0.748
2022-10-03 07:00:00,286.159,97.108,238.364,238.12,60.326,-18.97,0,0,0.748
2022-10-03 08:00:00,335.645,97.608,239.842,238.882,58.909,-20.911,0,0,0.748
2022-10-03 09:00:00,363.91,98.112,240.084,239.432,57.124,-20.092,0,0,0.748
2022-10-03 10:00:00,368.691,98.623,241.051,239.47,54.002,-20.968,0,0,0.748
2022-10-03 11:00:00,349.568,99.034,241.246,239.398,52.191,-20.534,0,0,0.748
2022-10-03 12:00:00,308.164,99.322,241.313,239.063,51.126,-20.39,0,0,0.748
2022-10-03 13:00:00,247.991,99.437,241.125,238.524,51.52,-20.552,0,0,0.748
2022-10-03 14:00:00,174.509,99.279,240.277,237.778,52.666,-18.123,0,0,0.748
2022-10-03 15:00:00,95.676,98.992,239.883,237.028,54.883,-18.428,0,0,0.748
2022-10-03 16:00:00,25.24,98.523,239.486,236.399,57.77,-19.011,0,0,0.748
2022-10-03 17:00:00,0,98.07,239.254,236.396,60.635,-21.922,0,0,0.748
2022-10-03 18:00:00,0,97.799,239.189,236.535,62.65,-22.553,0,0,0.748
2022-10-03 19:00:00,0,97.541,239.173,236.621,63.171,-22.607,0,0,0.748
2022-10-03 20:00:00,0,97.699,239.441,236.688,63.183,-23.624,0,0,0.748
2022-10-03 21:00:00,0,97.949,239.373,236.752,63.157,-23.496,0,0,0.748
2022-10-03 22:00:00,0,98.176,240.297,237.184,63.464,-26.2,0,0,0.748
2022-10-03 23:00:00,0,98.509,240.33,237.342,64.651,-26.772,0,0,0.748
2022-10-04 00:00:00,0,98.54,240.274,237.566,65.937,-27.476,0,0,0.748
2022-10-04 01:00:00,0,98.499,240.187,237.718,66.568,-27.851,0,0,0.748
2022-10-04 02:00:00,0,97.902,240.505,237.878,66.858,-23.726,0,0,0.748
2022-10-04 03:00:00,10.089,99.176,240.865,238.561,66.815,-25.222,0,0,0.748
2022-10-04 04:00:00,64.879,110.854,241.701,240.664,66.531,-26.338,0,0.002,0.748
2022-10-04 05:00:00,111.017,151.549,245.605,243.439,65.101,-27.889,0,0.025,0.748
2022-10-04 06:00:00,137.936,179.159,247.431,245.712,63.319,-26.206,0,0.121,0.748
2022-10-04 07:00:00,160.848,201.206,249.15,247.582,62.02,-25.677,0,0.276,0.748
2022-10-04 08:00:00,186.042,209.746,251.135,248.936,59.167,-22.589,0,0.381,0.748
2022-10-04 09:00:00,192.01,214.806,252.157,250.01,55.877,-17.762,0,0.462,0.748
2022-10-04 10:00:00,179.361,217.768,253.447,250.753,53.224,-15.093,0,0.574,0.748
2022-10-04 11:00:00,168.916,220.506,253.948,251.184,50.559,-10.353,0,0.766,0.748
2022-10-04 12:00:00,143.609,220.704,254.572,251.303,46.736,-7.198,0,0.873,0.748
2022-10-04 13:00:00,87.016,222.294,254.654,251.239,43.992,-3.957,0,0.88,0.748
2022-10-04 14:00:00,64.469,223.552,254.731,250.943,41.311,-1.715,0,0.767,0.748
2022-10-04 15:00:00,32.615,223.348,254.628,250.809,40.286,-0.199,0,0.718,0.748
2022-10-04 16:00:00,11.442,224.875,254.626,250.759,40.592,1.186,0,0.706,0.748
2022-10-04 17:00:00,0.018,225.179,254.886,250.795,40.53,1.376,0,0.737,0.748
2022-10-04 18:00:00,0,226.733,254.944,250.895,40.878,0.487,0,0.74,0.748
2022-10-04 19:00:00,0,226.698,254.791,250.992,41.093,0.18,0,0.719,0.748
2022-10-04 20:00:00,0,224.45,254.873,251.057,40.782,-0.291,0,0.661,0.748
2022-10-04 21:00:00,0,226.843,254.909,251.073,39.354,-1.276,0,0.645,0.748
2022-10-04 22:00:00,0,227.556,254.888,251.348,41.197,-3.354,0,0.624,0.748
2022-10-04 23:00:00,0,225.863,254.7,251.27,38.714,-2.429,0,0.628,0.748
2022-10-05 00:00:00,0,225.389,254.653,251.402,38.301,-1.807,0,0.625,0.748
2022-10-05 01:00:00,0,225.226,254.783,251.759,41.462,-2.795,0,0.602,0.748
2022-10-05 02:00:00,0,223.843,255.064,252.129,45.387,-4.373,0,0.605,0.748
2022-10-05 03:00:00,5.887,221.407,255.129,252.486,47.74,-4.118,0,0.639,0.748
2022-10-05 04:00:00,27.864,223.572,255.355,252.753,49.083,-3.705,0,0.659,0.748
2022-10-05 05:00:00,53.835,225.213,255.636,253.008,49.655,-5.926,0,0.65,0.748
2022-10-05 06:00:00,100.532,221.776,256.051,253.417,50.256,-8.274,0,0.599,0.748
2022-10-05 07:00:00,139.744,223.898,256.166,253.684,50.877,-10.229,0,0.543,0.748
2022-10-05 08:00:00,157.354,224.749,256.348,254.317,52.008,-14.592,0,0.485,0.748
2022-10-05 09:00:00,199.276,221.956,256.475,254.576,52.692,-20.285,0,0.387,0.748
2022-10-05 10:00:00,221.094,218.826,257.181,254.987,53.059,-25.962,0,0.293,0.748
2022-10-05 11:00:00,206.556,215.412,257.087,254.902,53.128,-29.193,0,0.252,0.748
2022-10-05 12:00:00,183.14,212.937,256.904,254.508,52.743,-26.562,0,0.261,0.748
2022-10-05 13:00:00,98.274,214.198,256.596,253.868,50.983,-22.419,0,0.256,0.748
2022-10-05 14:00:00,101.358,213.295,256.488,253.587,49.178,-19.958,0,0.24,0.748
2022-10-05 15:00:00,42.987,214.228,256.163,253.196,47.75,-19.018,0,0.255,0.748
2022-10-05 16:00:00,12.213,215.368,255.912,253.061,47.914,-17.964,0,0.279,0.748
2022-10-05 17:00:00,0.141,213.177,255.587,252.897,48.667,-17.78,0,0.302,0.748
2022-10-05 18:00:00,0,217.749,255.417,252.769,48.686,-16.471,0,0.316,0.748
2022-10-05 19:00:00,0,214.132,255.263,252.758,48.694,-14.867,0,0.315,0.748
2022-10-05 20:00:00,0,212.891,254.936,252.806,49.472,-13.126,0,0.306,0.748
2022-10-05 21:00:00,0,213.329,254.917,252.702,50.741,-12.487,0,0.317,0.748
2022-10-05 22:00:00,0,215.347,254.861,252.922,52.147,-14.336,0,0.33,0.748
2022-10-05 23:00:00,0,213.815,254.952,252.907,50.723,-14.62,0,0.328,0.748
2022-10-06 00:00:00,0,217.057,255.008,252.9,50.355,-15.371,0,0.313,0.748
2022-10-06 01:00:00,0,216.399,255.068,252.746,49.629,-16.177,0,0.305,0.748
2022-10-06 02:00:00,0,215.69,254.895,252.725,49.314,-16.402,0,0.298,0.748
2022-10-06 03:00:00,6.526,214.98,255.009,252.802,48.242,-17.647,0,0.288,0.748
2022-10-06 04:00:00,38.321,215.117,255.4,252.92,46.772,-20.212,0,0.275,0.748
2022-10-06 05:00:00,49.076,217.14,254.284,253.257,45.421,-19.468,0,0.266,0.748
2022-10-06 06:00:00,92.699,215.879,254.836,253.263,43.506,-18.692,0,0.26,0.748
2022-10-06 07:00:00,168.034,212.762,254.842,253.438,41.376,-16.481,0,0.225,0.748
2022-10-06 08:00:00,142.977,214.798,254.982,253.304,37.997,-14.35,0,0.218,0.748
2022-10-06 09:00:00,189.88,213.283,254.975,254.23,34.519,-10.438,0,0.222,0.748
2022-10-06 10:00:00,200.528,214.441,255.536,254.592,30.086,-8.598,0,0.233,0.748
2022-10-06 11:00:00,208.532,211.062,255.411,253.969,26.193,-4.47,0,0.229,0.748
2022-10-06 12:00:00,199.046,210.11,255.095,253.584,24.531,-2.218,0,0.189,0.748
2022-10-06 13:00:00,166.166,203.442,254.626,253.151,25.163,-3.13,0,0.128,0.748
2022-10-06 14:00:00,103.169,205.403,254.622,252.613,26.809,-5.913,0,0.079,0.748
2022-10-06 15:00:00,64.87,203.873,254.166,251.804,29.971,-9.522,0,0.057,0.748
2022-10-06 16:00:00,21.623,197.778,253.478,251.238,33.668,-12.803,0,0.047,0.748
2022-10-06 17:00:00,0.336,200.377,253.924,250.639,36.56,-15.029,0,0.042,0.748
2022-10-06 18:00:00,0,190.36,253.177,250.186,39.074,-16.45,0,0.04,0.748
2022-10-06 19:00:00,0,171.988,252.844,250.421,41.992,-17.563,0,0.027,0.748
2022-10-06 20:00:00,0,183.868,252.971,250.104,44.026,-22.391,0,0.034,0.748
2022-10-06 21:00:00,0,202.524,252.844,250.394,46.009,-22.729,0,0.048,0.748
2022-10-06 22:00:00,0,195.068,252.662,250.847,47.436,-20.8,0,0.066,0.748
2022-10-06 23:00:00,0,203.856,252.969,251.204,46.213,-20.103,0,0.09,0.748
2022-10-07 00:00:00,0,199.366,252.823,251.417,44.638,-18.047,0,0.113,0.748
2022-10-07 01:00:00,0,204.067,252.88,251.463,42.681,-16.135,0,0.115,0.748
2022-10-07 02:00:00,0,203.716,252.828,251.512,43.175,-19.737,0,0.108,0.748
2022-10-07 03:00:00,9.742,206.259,253.299,251.563,43.847,-21.294,0,0.096,0.748
2022-10-07 04:00:00,52.54,197.924,253.301,251.8,44.783,-22.426,0,0.084,0.748
2022-10-07 05:00:00,97.021,196.91,253.913,252.157,45.6,-20.115,0,0.08,0.748
2022-10-07 06:00:00,156.147,202.541,254.35,252.641,46.262,-21.363,0,0.089,0.748
2022-10-07 07:00:00,230.412,193.63,254.552,253.532,46.628,-21.697,0,0.1,0.748
2022-10-07 08:00:00,293.497,180.702,255.07,253.832,46.306,-24.901,0,0.082,0.748
2022-10-07 09:00:00,337.638,170.335,254.995,253.771,44.288,-22.181,0,0.051,0.748
2022-10-07 10:00:00,331.269,171.398,255.238,253.972,40.523,-16.965,0,0.033,0.748
2022-10-07 11:00:00,309.646,178.064,255.386,253.846,37.802,-15.315,0,0.029,0.748
2022-10-07 12:00:00,257.332,189.698,255.348,253.808,35.093,-13.155,0,0.034,0.748
2022-10-07 13:00:00,195.855,183.007,254.983,253.679,33.688,-12.349,0,0.038,0.748
2022-10-07 14:00:00,137.861,180.873,254.387,253.195,33.563,-14.633,0,0.034,0.748
2022-10-07 15:00:00,81.237,174.295,253.366,252.991,35.654,-14.787,0,0.032,0.748
2022-10-07 16:00:00,28.141,167.084,252.586,251.602,39.106,-16.113,0,0.029,0.748
2022-10-07 17:00:00,0.879,178.705,252.617,251.381,41.526,-21.71,0,0.031,0.748
2022-10-07 18:00:00,0,178.387,252.549,251.159,43.011,-22.982,0,0.035,0.748
2022-10-07 19:00:00,0,173.759,252.259,250.69,43.228,-24.123,0,0.038,0.748
2022-10-07 20:00:00,0,167.459,251.658,250.101,43.344,-17.631,0,0.032,0.748
2022-10-07 21:00:00,0,192.06,251.932,250.217,42.436,-17.772,0,0.032,0.748
2022-10-07 22:00:00,0,184.325,250.689,249.774,41.59,-20.92,0,0.033,0.748
2022-10-07 23:00:00,0,185.808,250.789,250.356,38.609,-20.285,0,0.034,0.748
2022-10-08 00:00:00,0,180.873,250.755,250.215,38.164,-19.48,0,0.036,0.748
2022-10-08 01:00:00,0,178.411,250.699,249.132,37.898,-17.323,0,0.039,0.748
2022-10-08 02:00:00,0,175.049,250.233,249.4,35.836,-15.323,0,0.046,0.748
2022-10-08 03:00:00,16.761,178.751,250.323,248.618,33.181,-12.292,0,0.055,0.748
2022-10-08 04:00:00,60.728,171.703,250.332,249.416,29.117,-8.888,0,0.057,0.748
2022-10-08 05:00:00,139.478,162.446,250.215,250.185,25.516,-7.277,0,0.048,0.748
2022-10-08 06:00:00,145.078,189.302,250.795,250.547,21.764,-4.796,0,0.031,0.748
2022-10-08 07:00:00,257.106,169.338,251.325,251.15,17.736,-3.075,0,0.011,0.748
2022-10-08 08:00:00,202.203,184.58,251.482,250.711,14.31,-1.939,0,0.005,0.748
2022-10-08 09:00:00,254.871,180.966,251.855,252.372,9.974,-1.166,0,0.003,0.748
2022-10-08 10:00:00,309.458,179.598,252.501,251.578,8.375,-0.335,0,0.003,0.748
2022-10-08 11:00:00,285.288,165.728,251.847,249.448,6.753,0.304,0,0.001,0.748
2022-10-08 12:00:00,266.42,155.056,251.473,249.15,3.842,-0.158,0,0.001,0.748
2022-10-08 13:00:00,224.461,155.201,251.006,247.636,1.792,-0.004,0,0.003,0.748
2022-10-08 14:00:00,154.225,161.718,249.949,246.361,5.039,-0.049,0,0.004,0.748
2022-10-08 15:00:00,93.736,159.849,249.359,246.168,8.108,0.132,0,0.01,0.748
2022-10-08 16:00:00,31.638,162.91,248.45,245.627,9.759,0.811,0,0.017,0.748
2022-10-08 17:00:00,1.665,162.445,246.455,245.39,10.922,1.423,0,0.023,0.748
2022-10-08 18:00:00,0,169.164,246.344,246.388,10.634,1.541,0,0.023,0.748
2022-10-08 19:00:00,0,178.505,246.421,245.457,9.43,1.476,0,0.017,0.748
2022-10-08 20:00:00,0,176.869,245.783,245.464,8.978,1.833,0,0.015,0.748
2022-10-08 21:00:00,0,181.895,245.805,245.95,8.239,1.783,0,0.021,0.748
2022-10-08 22:00:00,0,185.226,247.031,245.545,11.091,3.129,0,0.034,0.748
2022-10-08 23:00:00,0,190.727,247.198,245.781,11.872,3.661,0,0.046,0.748
2022-10-09 00:00:00,0,191.866,247.198,246.276,13.071,3.954,0,0.054,0.748
2022-10-09 01:00:00,0,185.882,246.762,245.37,14.418,4.176,0,0.061,0.748
2022-10-09 02:00:00,0.035,180.767,246.492,245.851,14.955,3.943,0,0.056,0.748
2022-10-09 03:00:00,17.372,189.444,246.201,246.072,15.207,3.583,0,0.047,0.748
2022-10-09 04:00:00,65.586,173.951,245.658,246.828,14.884,2.91,0,0.036,0.748
2022-10-09 05:00:00,129.307,167.516,245.454,247.148,15.159,3.397,0,0.03,0.748
2022-10-09 06:00:00,176.09,171.876,245.731,247.955,14.598,3.372,0,0.025,0.748
2022-10-09 07:00:00,274.477,156.582,246.397,248.94,13.929,3.164,0,0.019,0.748
2022-10-09 08:00:00,279.641,176.34,246.823,248.695,13.113,3.145,0,0.018,0.748
2022-10-09 09:00:00,272.707,169.899,247.299,248.764,12.394,2.867,0,0.016,0.748
2022-10-09 10:00:00,316.44,165.239,247.174,247.976,14.293,4.11,0,0.013,0.748
2022-10-09 11:00:00,346.671,148.838,246.885,246.962,15.358,4.031,0,0.011,0.748
2022-10-09 12:00:00,297.609,148.832,246.459,245.164,17.16,3.691,0,0.009,0.748
